"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
1126,0.29445510174212,0.698101954641442,9840.69440298249,9973.02088528358,9419.62474655602,0.129995746676392,-168771.26567781
1127,0.305574198111749,0.709068508942875,9687.03889703295,10022.7229461893,9388.59075776654,0.132316534504014,-170412.537566122
1128,0.305582165959017,0.70905905106836,9671.60239151163,10036.2266738938,9404.86988427022,0.1319608210504,-170513.932921123
1129,0.299980898470785,0.722212561368678,9686.24741957353,10043.3074718381,9393.31891803027,0.130053180547052,-170202.171574116
1130,0.288876404228207,0.730733392035437,9842.5374059103,10062.187907402,9433.60956164334,0.127278184325688,-170177.015119851
1131,0.288897649254739,0.730777450074589,9843.70516947827,10044.3217054358,9439.15753210298,0.127369765369086,-170107.765880127
1132,0.283332673045605,0.725472651415278,9950.70251036604,10020.7944328991,9449.69448604037,0.126486243125984,-168677.901376631
1133,0.28333198168814,0.725485023463076,9929.59014756922,10039.9379126127,9471.60129502665,0.126019343259132,-168782.361188766
1134,0.277794902553909,0.72000634636369,10048.3907891854,10006.6716435143,9445.83739292817,0.12549020822141,-170860.481428251
1135,0.277774383605467,0.720021855774031,10038.3430662836,10001.9862599206,9462.12530600209,0.12530698979125,-170985.354551457
1136,0.277789973909708,0.7199770989603,10050.0142790681,9976.24061229083,9456.41420964894,0.125618112137992,-171898.863718875
1137,0.261126282300747,0.489357587935278,10213.8534639843,9474.61731100836,10093.5016034817,0.119949568456757,-171863.809690204
1138,0.261107516217357,0.468061726293765,10191.5929642509,9446.02592760465,10107.5381846987,0.119790302884508,-171083.295506876
1139,0.261112618967687,0.468113185404313,10178.7273335389,9469.37555524796,10108.4409195519,0.119528723381974,-170851.193090852
1140,0.261119850696403,0.468093539002435,10168.5157643384,9492.43937389633,10103.9941404822,0.119326123144086,-170895.995044958
1141,0.27780288285113,0.700012827421305,9963.22570129981,10009.5467963542,9491.76572539044,0.12428924708781,-170980.447240129
1142,0.277779930320972,0.699988102424823,9985.71258840599,10007.8655289158,9459.60178116321,0.12471531854101,-170305.67330144
1143,0.277785288125552,0.699995571819261,9934.64925506879,10055.4252125495,9512.29794215185,0.123601342621355,-168236.592508662
1144,0.2722101771863,0.714264614157622,10055.9657045989,10097.037842637,9477.46552227498,0.122685366103515,-167593.207356583
1145,0.272209499506711,0.714282698371332,10054.8059337025,10100.3694165883,9477.66760687325,0.122653258820285,-167734.514426097
1146,0.272218258327512,0.714321816487024,10049.3219587305,10089.7414182419,9490.26396601556,0.122587211069346,-168248.216551799
1147,0.277781547354905,0.700005805060469,9940.31002511181,10044.5798314592,9509.04391916296,0.123739736287264,-168625.026428767
1148,0.255541525247373,0.456568785899231,10124.528932446,9519.93734148067,10131.9003920546,0.116337461471915,-168453.458231695
1149,0.255547297562074,0.456503066608803,10102.2800069795,9516.30794586054,10129.8192029358,0.116143640555328,-167957.256189227
1150,0.277774498987018,0.699983805886007,9900.44580072484,10043.8030940963,9539.2302851737,0.123139569704979,-168545.424069278
1151,0.261111017179916,0.468091209405668,10093.6618240144,9547.40135074709,10158.1571184616,0.117969275605602,-168352.693143599
1152,0.272219824466451,0.714285508278279,9785.06237368461,9989.83984932592,9475.63770772846,0.120370013929956,-165565.168124769
1153,0.272241145006625,0.714276253864873,9794.2686738396,9963.28513907763,9473.81268440015,0.120632606998431,-165318.093643032
1154,0.272219448513059,0.489824480352354,9649.62068779583,9465.43043648748,10048.0679048433,0.118643961811755,-165104.632915866
1155,0.27223885641166,0.489811802960103,9643.71819073743,9471.95744091767,10053.3422069237,0.118524266432632,-164854.365849748
1156,0.272237165816312,0.489831760494515,9655.88718281873,9460.39113908415,10040.522306294,0.118786186341781,-164656.526131235
1157,0.272231892151396,0.489775074983331,9658.95140435183,9457.56220503453,10037.2426303129,0.118850180981848,-164772.782552041
1158,0.277778800535252,0.480012154240948,9569.98902443524,9429.28515472629,10051.3556521908,0.120075087775765,-165197.801639717
1159,0.277766470067953,0.480009437517792,9548.60136874294,9450.34143297006,10073.096884198,0.119602941528586,-164895.718370371
1160,0.277778732597707,0.479982123001037,9532.92080093056,9465.65406133504,10089.1810077193,0.119265740710978,-165021.811317809
1161,0.272221589116936,0.489755702350232,9629.0224964979,9459.54302466379,10035.7059720661,0.118519230212951,-163656.619335033
1162,0.272230777390491,0.489786012020755,9639.63264288321,9449.08227239283,10024.9303637511,0.118751872588753,-164138.205427557
1163,0.272220155477749,0.489794698691892,9660.45073659208,9428.55407320281,10003.7977089775,0.119198393463884,-167795.298930734
1164,0.266668050227707,0.499985321333615,9736.24417795243,9436.49076435044,9996.55329980662,0.117858249008883,-167431.560804307
1165,0.266669049338114,0.499988503544282,9772.82741292218,9399.24865893007,9960.59230446189,0.118643191420887,-167807.903114803
1166,0.272200076617329,0.734692844978454,9884.11374189594,9906.74458768047,9400.06582971605,0.122308672516444,-167663.101453591
1167,0.277786298694204,0.740001364622012,9851.78605994887,9930.98250676133,9407.81149635861,0.123969695876863,-167724.947351463
1168,0.283328958071241,0.509781312841815,9802.03303024179,9427.34448776319,9978.44172213566,0.125195039275513,-170324.09802746
1169,0.283335645322892,0.509835664153314,9756.00044561008,9472.65628271496,10025.1911154459,0.124167369524514,-170050.120960101
1170,0.283326750541064,0.509810361367536,9785.88672086722,9443.41212772769,9994.65919790158,0.12483202376009,-170159.668255769
1171,0.283342231321158,0.509814472840894,9758.52714758713,9469.20337100079,10023.5159011434,0.124226676945473,-168775.834278651
1172,0.28334770029675,0.725484175929975,9901.22713805162,9979.03384311287,9460.47283695255,0.126117795729046,-168708.358045988
1173,0.277790637517119,0.500021520176368,9807.62222422649,9442.86583450888,9994.09972990014,0.12293726006551,-168669.404449113
1174,0.277777391001509,0.739994693397488,9812.61652136023,9976.24038404906,9419.63053693829,0.123215489080083,-169163.030932765
1175,0.288879556256237,0.750007468267547,9745.88834670269,10043.5288852184,9365.34664226078,0.126680819366139,-172438.427231327
1176,0.283302844714238,0.745134940369242,9704.79965356633,10044.0669646173,9392.69871534529,0.123923967637782,-173166.254292041
1177,0.283332340509279,0.745120944598996,9726.16912815449,10041.512950987,9364.20383132622,0.124348255004061,-172795.838816874
1178,0.272230784964411,0.734698772349377,9923.1373932267,10018.0814151609,9385.52709416791,0.122206942347848,-173030.069181755
1179,0.266664017389134,0.749981691542045,10052.945323958,10095.0517299499,9376.81260019098,0.12101315372645,-175103.393042199
1180,0.266669371825367,0.437505338015572,9789.23794324289,9351.86064100467,10063.1840382107,0.118521070155045,-174915.502566565
1181,0.26111597191028,0.425530908269513,9800.19108908454,9342.77250819631,10072.5713859371,0.116453442922671,-174622.198246256
1182,0.255560347010171,0.41302145604561,9863.53289909751,9303.07855167281,10052.2528737158,0.115227694990557,-175310.258970149
1183,0.261128236010299,0.425515972358723,9756.7982866799,9340.2741539388,10069.8559179368,0.116029988123698,-174384.332874283
1184,0.26111909852342,0.425547930409848,9756.75821031382,9334.91443312836,10077.2012802908,0.116015486497519,-174327.858038649
1185,0.261116349272338,0.425538887976035,9761.31654450089,9322.6730914766,10083.0934879054,0.116095882090933,-174719.789805481
1186,0.261112404394755,0.425495294106448,9740.68734171709,9332.38824433943,10118.5682794288,0.115639329423353,-174210.570480026
1187,0.266678602511918,0.437531463380939,9620.95876369164,9357.97793390898,10129.056459107,0.116344002774501,-174170.248398956
1188,0.266662616487853,0.458313291510356,9624.80253661121,9374.33757795154,10084.8182341614,0.11652621410251,-173135.3191339
1189,0.266677187352173,0.458320313795963,9653.79066404733,9335.61011358566,10067.7210692791,0.11713858732964,-173295.430681385
1190,0.266656779323231,0.458343233794462,9634.83899460221,9345.87008801844,10097.3251020006,0.116715863093184,-171467.593034863
1191,0.266655373659169,0.458328784160774,9597.69292480261,9371.8597379371,10148.1373992161,0.11591307067323,-168942.379033759
1192,0.266664485594043,0.45832022195281,9592.97071828826,9376.00192556317,10153.5494081821,0.115816029069046,-168800.910834249
1193,0.266663870050465,0.458330766764155,9558.23952621388,9411.61543204181,10187.2221837512,0.115083735457407,-167019.747616716
1194,0.266655193317646,0.458308861738538,9549.53413347558,9420.34767197534,10195.9140981121,0.114897259189644,-165929.193766996
1195,0.266658610569076,0.458351603371224,9542.26009644406,9427.94510181615,10202.7790355348,0.114746206875427,-164934.25672286
1196,0.266665253134442,0.458346161077206,9525.27489846987,9445.46727268573,10219.1312815111,0.114393106016594,-164263.715750471
1197,0.266655132154315,0.458346685385792,9541.96771274428,9428.82106590594,10202.3799916478,0.114739301658853,-165742.619056895
1198,0.266676352653227,0.458331154141582,9515.88991046502,9454.36428637427,10229.0821169276,0.114200546372609,-165657.509085741
1199,0.266655773806484,0.458318950166299,9510.87267209135,9459.77317308924,10233.6170702067,0.114088346734892,-165564.290422488
1200,0.272229932237452,0.449009466661051,9423.37919044196,9445.2381615586,10256.5806778286,0.115206772622513,-165458.834765166
1201,0.277788995734994,0.460015534348071,9360.8391576444,9444.65277167665,10262.7950055561,0.116566391757527,-165316.054471605
1202,0.283329692678607,0.470569403381308,9361.69779401128,9481.51417245725,10280.2452375148,0.118337759333188,-166035.15601512
1203,0.27778371535062,0.460017055701302,9422.41320115624,9491.03947664905,10355.695028576,0.116514338346798,-164427.782607242
1204,0.288866943890951,0.480772361349834,9242.8045039002,9531.25883682915,10340.7133838848,0.11844339478179,-163408.330002241
1205,0.294436599327774,0.4905366722222,9140.92065544352,9554.25886933311,10351.0277875998,0.119106799220621,-163349.114244021
1206,0.288883750294624,0.500005683875668,9144.81569009359,9526.22902771047,10305.4675829268,0.117551355359343,-164817.059524667
1207,0.288886674056367,0.499996434727089,9142.28651879522,9520.06982187117,10317.1157633394,0.117495016600767,-164254.267053712
1208,0.288891310426176,0.500022429662894,9177.97945413453,9497.46487938871,10267.6774786752,0.118280237605781,-165994.808920048
1209,0.288868885017594,0.500006960375191,9168.340875488,9516.14568817721,10267.8080200121,0.118063522250651,-165366.142193995
1210,0.294444423683403,0.490569977100702,9085.97256117505,9515.10499867804,10315.6804224296,0.118870618570732,-166814.841580167
1211,0.294460259792529,0.490547744103934,9103.20205478843,9498.24434209913,10298.0375545128,0.119257620084606,-169203.762643587
1212,0.299984039778523,0.48149357200026,9150.56871810988,9499.85627973774,10320.5511683519,0.121647330664395,-170138.602536295
1213,0.305550042367937,0.472747341100275,9172.78240525654,9488.5654977104,10329.259530733,0.123902455438753,-170282.715551224
1214,0.299992865405793,0.481480593290075,9239.48352269529,9519.34608258566,10319.6461978281,0.122586668349029,-170563.741802424
1215,0.294451503074217,0.452843765723621,9372.15830952058,9492.54202853788,10375.0397300395,0.12196129894386,-170911.724523723
1216,0.29999332270013,0.462967521981508,9310.90493501788,9498.9207396524,10292.7840050355,0.123675888346786,-171143.488806963
1217,0.300004956889572,0.444413970544888,9270.45302996226,9471.63143511107,10299.2683086427,0.123322623173743,-170297.530691601
1218,0.30554439311635,0.43638592212086,9201.24435977954,9478.91619670734,10296.4622670984,0.124470607631306,-170386.479987223
1219,0.305564992565322,0.436374006482523,9167.00453800862,9518.89910546834,10322.7991654399,0.123708814654385,-168544.742691245
1220,0.300011692821979,0.444452309647281,9257.88353266259,9513.31736040547,10274.7331951647,0.123084814119865,-167488.260186404
1221,0.300005411104174,0.444470644187077,9243.33443669266,9537.22968276277,10276.8179492004,0.12277143129037,-167438.392363153
1222,0.299995566659233,0.444440592762978,9256.49369495776,9523.56617327064,10264.2937459962,0.12306384871857,-168332.068131089
1223,0.299995704136212,0.444460475711551,9228.85343533353,9562.67959374054,10276.6702555953,0.122461983357634,-168062.36353042
1224,0.305537384623445,0.436345121358141,9174.29038829481,9569.81905854298,10297.9828832403,0.123642636560571,-167879.344460197
1225,0.305550686156435,0.418165017787693,9471.10530262784,9577.49184941241,10381.3412410614,0.126632659975022,-176004.141368277
1226,0.311106320239001,0.410705267918276,9389.14213036157,9588.01219458069,10404.4337143656,0.127480551570441,-175587.394305091
1227,0.311115455225146,0.410733133666385,9371.74735120619,9589.06312344788,10435.9086010717,0.127097238370628,-176924.996281739
1228,0.311104353607598,0.410697733200573,9377.53926116706,9583.17997238688,10430.2820140985,0.127225664069839,-176647.435004234
1229,0.31665573068355,0.403468034853553,9259.90661839898,9595.50917661915,10479.4190878656,0.127447552100113,-176909.864381336
1230,0.322235273707708,0.396537806689763,9176.05207236518,9606.68332748821,10532.9926858986,0.128021328839278,-177534.826566681
1231,0.316675270706275,0.403502771183601,9216.8146496571,9632.97354130114,10513.7918009675,0.126541238782371,-176995.642890729
1232,0.316678068053096,0.403505942607778,9207.42090891486,9642.13551447546,10523.5609446005,0.126325853818313,-176539.279046077
1233,0.316662529256843,0.403500494504234,9187.68184900782,9651.61147485426,10559.5859993811,0.125835643242026,-176735.58480005
1234,0.311114191286126,0.428544929323741,9319.80813785516,9768.65224724507,10578.8992734991,0.12472641979637,-176354.1670876
1235,0.31111574441538,0.428616863471368,9318.55378708243,9770.06031547994,10579.9053279956,0.124699321584833,-176351.533471659
1236,0.327772269210051,0.406799023196435,9064.67981309269,9731.89450406848,10657.7336352089,0.127185428876439,-174425.820812833
1237,0.327775161074737,0.406800205615092,9077.75357836545,9718.08386190793,10645.7847280757,0.127487037893141,-175747.763424896
1238,0.327782610015238,0.406746865222977,9060.59927306123,9735.30095919113,10662.8581720609,0.127092540599936,-174199.528446387
1239,0.327769590250787,0.406811463942755,9085.07590805036,9710.2889089084,10639.2019349905,0.127653491609133,-174871.210259773
1240,0.316660976859197,0.421046377181971,9192.24870373779,9812.45062655486,10661.8523170195,0.124473395231799,-173928.168136466
1241,0.322213199010633,0.413798753761574,9156.21379460448,9741.93384515657,10632.2443187327,0.126487669720628,-173185.612977162
1242,0.316644398105312,0.421016236647876,9196.92665803278,9816.73484789699,10643.9558856079,0.124595665462518,-174099.313189991
1243,0.327766122462422,0.406783980671902,8962.66751694069,9736.59714951637,10641.1006051868,0.125996734157064,-173251.034384239
1244,0.316670711167828,0.421069062221094,9188.88133929214,9817.04257747246,10643.0294299267,0.124512595243569,-173552.679685809
1245,0.316670386052203,0.421068303548613,9175.55088815069,9828.33519219613,10659.3281484477,0.124207643219048,-172805.318602361
1246,0.327791178147178,0.406819732566572,9008.40578994118,9755.21998028646,10665.9248113972,0.126331536200423,-172210.606655627
1247,0.327789558156977,0.406763956525985,9000.20005113677,9764.09396796212,10673.0895163271,0.12614387508529,-172692.375226464
1248,0.327780675358146,0.406762000424109,8995.39557909968,9768.01322177622,10679.2931163042,0.126027488575037,-172690.312294092
1249,0.322218078816291,0.396544740460686,8955.19306184661,9751.36983329443,10679.1894920572,0.123756847449367,-171428.219771184
1250,0.316678482535307,0.385973823791184,8880.21081306643,9730.48400838498,10674.5577396276,0.121124427485857,-168971.243738946
1251,0.316662410246413,0.385988887433523,8888.76081819769,9729.58942337536,10652.6234633239,0.121340801628588,-169541.578252301
1252,0.316658794301376,0.38599914053114,8885.69050619666,9732.58317205149,10655.8639118679,0.121270162898475,-169461.557126962
1253,0.322232160896091,0.379291525053051,8836.34208564768,9730.27882206105,10700.7315908193,0.122317599403805,-171098.531771373
1254,0.316653482366245,0.368413559682567,8890.64612564983,9694.80817392444,10704.4241945377,0.121271433908848,-171212.671587996
1255,0.316665205362228,0.368427021404749,8881.36908290725,9703.5711567941,10714.6628003001,0.121065059183667,-170821.421095882
1256,0.377797783217294,0.308830225643531,7977.59425766567,9339.37934366175,10702.4676549774,0.130722945049626,-158526.818560738
1257,0.377787913691458,0.308816681768507,7993.76880220062,9327.55396121053,10675.2645273329,0.131172293190107,-161309.395840567
1258,0.377810014820049,0.308823667518238,7990.7159219055,9336.76012629245,10662.7922907027,0.131154038395127,-161312.061975043
1259,0.372236173139768,0.298499335784251,8042.35958723377,9340.78879626499,10676.9373527056,0.130094619524661,-161054.4471622
1260,0.316673039792849,0.350900166744415,8569.69075510278,9678.12233933218,10646.4660398636,0.117794315828268,-160980.3843867
1261,0.316674012870996,0.350885794020392,8555.38073967126,9697.81081624404,10649.5248983606,0.117505029397749,-159970.546648707
1262,0.316644550594474,0.350875783330043,8577.02164068269,9666.95315368016,10647.2506891959,0.117926999103799,-159485.932388127
1263,0.327803727810625,0.338982742830754,8476.44189289497,9579.26701643491,10631.5597593459,0.120864611372671,-159427.893735547
1264,0.311120982312263,0.33929825741266,8638.33884661368,9652.39143771823,10647.4564633251,0.116914768689788,-160053.926814802
1265,0.361106776653535,0.276937121479517,8056.76403659407,9303.14713535145,10654.0774687792,0.127231641632957,-158596.630879767
1266,0.361116347585752,0.276914952909233,8055.81862202624,9298.33753167362,10671.995529481,0.127148664101187,-158014.967567325
1267,0.355544169114716,0.265601704130748,8098.26164813587,9298.85903959629,10685.8087055879,0.125931379759376,-157989.199038908
1268,0.361093202563527,0.261551174600479,8048.09662950247,9313.65276294978,10713.4480454144,0.126720703538731,-158630.187827133
1269,0.366685517028537,0.257568402534474,7997.01355526191,9316.0967192219,10750.1419054654,0.127502783716002,-159239.769456841
1270,0.366675338443111,0.257595423650168,8010.44144663776,9296.99734932833,10755.025082614,0.127765405485914,-159481.602467731
1271,0.366665264460062,0.257600560353682,8028.0066771889,9268.41754421638,10773.2174867025,0.128064486418806,-159011.625138801
1272,0.366668178513547,0.272706925113703,8019.20252606104,9291.98544302987,10771.1359541748,0.127823391606652,-159449.622437179
1273,0.36667633153454,0.272718905387439,8022.76613298623,9276.78062755007,10802.5809399672,0.127785201224,-158907.609136399
1274,0.366648800158034,0.272738435721364,7810.21036275855,9259.56757996179,10755.7568325528,0.125163389408035,-152375.453331053
1275,0.372223222887566,0.268636705384765,7813.23079451583,9262.86162409248,10823.1367227742,0.126477886409771,-153484.297669955
1276,0.366669654665852,0.272713210740607,7713.52809189494,9279.14331047202,10813.6418266614,0.123393574360603,-152450.052825902
1277,0.372211455432522,0.283591118192677,7474.1548661479,9233.42462104573,10730.6761921604,0.122305367176652,-147818.561428271
1278,0.372224702707167,0.283575438414629,7507.87843982354,9197.9212341918,10701.896728594,0.123141101499291,-149657.762643136
1279,0.372211772975354,0.283566226596906,7501.42770920231,9204.29758506814,10708.5130755527,0.12297415857352,-149670.153225813
1280,0.366674171468929,0.287877858546123,7508.24318714152,9193.49279659273,10651.3130449418,0.121829051144956,-148003.622699633
1281,0.366691903561159,0.272723739785558,7592.30115785066,9199.76398141112,10753.663348946,0.122442657802579,-151540.665803831
1282,0.366653585533341,0.272748779774523,7656.98356991364,9202.79605213337,10733.5098987543,0.123438678847475,-150951.573296085
1283,0.366656794290053,0.287876940148273,7627.38836337994,9210.07880760322,10660.3455402083,0.123378770728215,-149996.418931503
1284,0.361128420943032,0.276956208237249,7597.80833017916,9175.7401306074,10663.0690224035,0.1214999731226,-148405.968146659
1285,0.361107521441098,0.276927010513993,7612.15354072192,9161.8123112406,10647.4940080365,0.121854429637234,-148438.065549437
1286,0.366666669490774,0.257575134913848,7554.86801390398,9111.61568978171,10646.4512213143,0.122962336645942,-148829.868596226
1287,0.372242583800935,0.253738977045168,7577.07403228218,9104.73346037601,10652.985485775,0.124921652189638,-148868.716683641
1288,0.377766977640466,0.249976263421842,7544.48398916814,9083.17342185745,10638.2143932834,0.126268253919484,-149124.123410374
1289,0.372222164699666,0.253725424442161,7601.00937972995,9079.82414124826,10616.1499857463,0.125604183561633,-150076.515747774
1290,0.36667737840117,0.242425502240504,7781.97335316169,9099.11978961845,10687.3640734054,0.12603705612554,-150881.63143786
1291,0.377790165470054,0.249980215830441,7609.49821497146,9074.62008311425,10638.9037881341,0.127269044927241,-149702.940820023
1292,0.37221782943812,0.25371870180932,7528.49985309788,9075.51975751496,10615.9595976322,0.124578847833485,-148185.690871604
1293,0.377769343832821,0.250011869192636,7653.79234385615,9076.19639320444,10648.1555237167,0.127847714241622,-151807.411938291
1294,0.366662885708324,0.257562795846143,7739.27004584525,9103.52080987342,10592.3962210581,0.125931966247428,-152270.322199434
1295,0.377781500360275,0.249976879236185,7663.83436408401,9073.15918258975,10601.7385481109,0.128278035999974,-152293.467578292
1296,0.377765514105223,0.250020326737976,7660.71400046249,9071.71241409836,10620.1529310391,0.128131442769208,-152018.882385936
1297,0.377760766144111,0.2499750159111,7678.47388016936,9048.00279088081,10622.3780011341,0.128511155037421,-152109.480506033
1298,0.372236747618495,0.253743572568363,7814.28352868123,9112.97648649723,10686.187585872,0.128094625907566,-154328.341810435
1299,0.372216690121194,0.26863801724521,7932.57019294993,9159.53256654731,10693.9372931806,0.129466870242299,-157326.643835399
1300,0.372218504095799,0.268631443187197,7906.11204818638,9180.50730324196,10736.3853718412,0.128733184962919,-155830.635861892
1301,0.372232242947716,0.283567122948226,7904.80511090253,9207.11276478737,10699.7174112088,0.128775468961695,-154821.59329804
1302,0.37221584460965,0.283576720971431,7786.73434410855,9156.38371300472,10680.8791311494,0.12748046173633,-153157.201801058
1303,0.372206829767321,0.298494837077638,7792.57444161336,9246.16137908246,10719.2644799317,0.126846201693619,-150389.508090969
1304,0.377779222392513,0.308821498990431,7757.29989279065,9275.79930908393,10735.0387409492,0.127740620305437,-150238.904014487
1305,0.372223841673119,0.313457727983267,7671.07939452284,9267.3666250705,10730.6303711488,0.124942642437703,-148688.052959591
1306,0.372225921224344,0.32834688038925,7696.21090121967,9291.95931082106,10736.7181979985,0.125133372678006,-148365.682526462
1307,0.372223578426053,0.328362681227727,7727.94916971293,9292.22907725835,10708.2223814761,0.125738858558589,-147214.383510061
1308,0.377783611039423,0.323556410079316,7948.87560101848,9301.74289792606,10755.0917369274,0.130224732538756,-157365.550943777
1309,0.327797010030137,0.372899237133474,8693.12328682498,9616.96439063213,10758.5113616534,0.122694208942703,-164964.000917904
1310,0.32778854688049,0.372871279921725,8706.34267164707,9611.72632019149,10730.3773752376,0.123031833611795,-165255.238391064
1311,0.327776721536258,0.372918851821207,8709.60585042837,9614.41649115369,10716.06025367,0.123130094060179,-166219.593260735
1312,0.3333303439666,0.366690140303077,8778.59437305671,9615.01463910346,10739.7012732968,0.125689875221548,-167513.58229972
1313,0.333351469674283,0.366672524895954,8814.65087293423,9572.34863880992,10716.3993637138,0.126506265636003,-168815.002657421
1314,0.333334059758966,0.3666812934865,8785.02801042621,9594.73249811882,10760.0411459285,0.125771318996332,-165947.36108949
1315,0.333332056554589,0.366669759632314,8786.03621200201,9593.5946316655,10759.3047889884,0.125793402438794,-166018.158097859
1316,0.333339353861654,0.366669422146735,8751.35728636718,9629.11672148913,10792.3374181911,0.124993296215608,-164565.928787053
1317,0.333325692627531,0.366671695124321,8755.88209994292,9633.51734264561,10770.5509010779,0.125138572581687,-164886.660513084
1318,0.3333168077551,0.366676843244103,8689.73970821346,9627.66446476642,10758.2832761948,0.124404626892933,-165079.568824392
1319,0.333337001659517,0.36666215497072,8688.04363006308,9637.70209450004,10743.9943861804,0.12441268154923,-165705.272277381
1320,0.338884248037377,0.360644399358354,8633.57997096939,9616.74623361474,10735.2331026249,0.125690092379241,-166039.364939734
1321,0.344457275155293,0.354854353602507,8589.27923999836,9569.86761236535,10724.4999864723,0.127236863673778,-165485.923286285
1322,0.400004575760689,0.305562584855846,8094.52683255522,9251.49840860051,10756.6248407677,0.139286406608424,-165715.198132467
1323,0.400000801773299,0.305553099424786,8132.99581948658,9211.32260359136,10722.3766554275,0.140303545204324,-165751.596236136
1324,0.399987122450665,0.305573502442263,8128.46689860383,9216.33868186208,10725.6496807871,0.140182131368132,-165712.411688592
1325,0.394445689086109,0.309846968586225,8211.52327803452,9201.67064608712,10683.773970087,0.14006822725979,-166124.500205521
1326,0.394440495983012,0.309869192174642,8226.84375389722,9192.18045997084,10654.3985648762,0.14052743126415,-167148.323633004
1327,0.344451829681679,0.37095880053335,8777.79002053175,9575.44393301983,10647.9847408534,0.130061158429265,-168917.131483886
1328,0.350001111483298,0.380959054804539,8815.21274782865,9614.41122724314,10645.1696167958,0.132163010488198,-170607.87566014
1329,0.344442492512053,0.370972760895401,8825.57639473689,9561.55341746564,10608.163923348,0.130976009819986,-171645.655378517
1330,0.344428289142334,0.354818517389,8757.79095843508,9502.12355235533,10601.2547502563,0.130469543354637,-170666.37372651
1331,0.344429888118158,0.354814847611567,8763.38219918285,9561.19900858022,10650.7948737236,0.129932129698549,-171452.508664992
1332,0.344432221445591,0.354843817385112,8746.066837701,9584.67935732517,10655.9405012257,0.129549784093776,-169740.33541432
1333,0.344450449140426,0.354823880996974,8752.19869841843,9578.23028594219,10650.4608361978,0.1297013381561,-170163.863391139
1334,0.350013980933859,0.349200679523022,8724.30422506012,9508.29983443329,10636.8701949879,0.131628733058993,-170661.307870645
1335,0.355559443865318,0.359355099231273,8658.26750502453,9527.47033409838,10640.4815507952,0.132429885772574,-170889.113132168
1336,0.355553921388294,0.359364960689696,8651.81665526315,9525.53447498316,10663.1971984491,0.132224287446659,-171094.130152732
1337,0.355554868129485,0.359362847469565,8649.69519921018,9527.60236913053,10665.4426665987,0.132171951368542,-170986.121176649
1338,0.355552804762148,0.359368618334366,8680.50844905675,9531.13757778835,10678.6068733695,0.132484664911086,-171569.096053306
1339,0.355556303021211,0.359403185005091,8690.10908450695,9521.2062019257,10669.6466742066,0.132720504660423,-171505.08703988
1340,0.355543095389121,0.359379453498354,8706.64737582782,9504.19612613491,10653.9753680866,0.133122057597321,-171523.673227679
1341,0.361113794977234,0.353817941680662,8652.82324581386,9515.1642372784,10709.3503432265,0.133822917516733,-172611.797351491
1342,0.366675567056999,0.348491567933236,8619.39170850636,9531.09895390451,10772.6499283532,0.134695025536158,-173867.59243736
1343,0.366664680172228,0.34850444414508,8589.34630196966,9562.16959498468,10800.5696107913,0.133948194125626,-169352.070961948
1344,0.37221839513143,0.34328657576266,8526.45228732608,9557.33216166378,10831.9556071221,0.134690137611168,-170250.631835278
1345,0.372205489630433,0.343287753404207,8522.90399969359,9561.55234541036,10834.1305560262,0.134601059608739,-169911.664854184
1346,0.416679446673141,0.293334229942184,8159.98852277076,9238.85309357108,10866.0888211064,0.144654052812626,-169791.550535947
1347,0.411109050022362,0.283812999117967,8192.70052169293,9204.68814776681,10872.2984340448,0.143658854713329,-169477.976840582
1348,0.411105262134739,0.297304668191245,8111.61853689626,9227.65104408296,10854.1946869448,0.142408917358865,-168230.949492794
1349,0.405545250577269,0.301356479682299,8166.09469878521,9232.86645102105,10853.0784368859,0.141540654009007,-167806.605171546
1350,0.405549089240486,0.301364737607471,8150.25174892029,9242.24752163098,10885.0423570444,0.141056680371872,-167169.287958674
1351,0.366678793526187,0.34845878240098,8592.85730670886,9532.44430918479,10876.0101589657,0.13374005843546,-171056.304684907
1352,0.366659112137155,0.348450548337422,8572.78015408886,9544.23006703431,10912.7164609127,0.133188844435897,-170846.639057197
1353,0.366664688967634,0.348487724830092,8562.65703701415,9555.48538728681,10920.5866511462,0.132946493589149,-170438.389272746
1354,0.355538169062136,0.35938073843869,8685.75662243606,9598.20994249224,10888.9539611124,0.130989653410755,-169534.620815556
1355,0.350000033096683,0.365054253708575,8666.43399512444,9609.33649849513,10841.3171843825,0.129163019225725,-166563.786804717
1356,0.355565500224099,0.359392577615891,8671.17206698084,9513.20415196938,10786.0848769835,0.13185823090849,-169997.675830122
1357,0.35556576025889,0.359375169818838,8650.35355585267,9534.66197315997,10805.6806794433,0.131352699093707,-169780.423574612
1358,0.355556652515655,0.359416760005212,8634.1299975155,9543.23547087822,10836.4442498076,0.130915754938186,-168791.560020991
1359,0.355570155464947,0.374994085217302,8593.1908034231,9554.07031772298,10786.1132409941,0.130600352336287,-167458.082441363
1360,0.361065508595375,0.38465943701979,8536.86552201587,9593.00476921835,10808.8925289098,0.131252465975668,-166601.003047392
1361,0.361110585091045,0.384637019043005,8547.2311393555,9581.85723806668,10799.7964443288,0.131518493237381,-166392.241870005
1362,0.355543710522859,0.390615463474501,8578.36882509179,9639.93225317663,10819.9211823534,0.129732285485192,-164862.007513724
